""
""
""
""
""
""
""
""
""
""
""
""
""
""
87.8399463835047
88.61741512262029
84.30891833445847
85.88582839314874
86.83842084088128
85.9124553178656
85.17803747993918
76.54671529883437
77.16831089840609
74.44677925822073
76.14335291053028
63.49313373476328
63.747616572707436
63.89795137940146
69.42881758505986
72.66037778821425
77.79676262330129
77.50225100775691
62.989571285416105
61.311272725572366
65.52323290891124
67.68849935053349
68.12785542196404
66.1002374163235
62.44906163283155
59.04928532491663
47.300087673314
51.441676111569734
51.37664102433599
56.26901015099099
55.91909697128613
57.70908848614798
59.55995838218616
57.40565035452531
56.67099956595403
51.21137058655202
56.0032989723188
58.916962245340564
65.55929365681101
61.69093370416333
56.52293921534368
59.00179122772121
61.0470217775771
60.09192262939707
63.89688420422215
60.42588620938689
66.18982064576437
64.54741473358283
58.65156956012101
54.05405752276206
54.42613619048047
55.319442676731434
42.253218935428144
49.142334744440156
49.0926756702043
40.23717740551657
39.665966032575895
40.68381699646607
42.20834141646848
47.45393546182425
39.140230673636964
34.24132664689556
35.2351356830436
33.097259904126936
28.765846856095806
21.7243823876811
35.683169031216806
34.542619946854195
34.26671188782292
29.43808196064099
39.08577682954434
41.78137115094446
43.228920155464266
50.93156428805046
46.09614871941416
46.11478497142654
42.33737103545072
37.73536418477772
32.14980505262722
37.32541282011236
32.811046936172126
30.075085099966913
28.78050055646537
29.536837068971757
21.45152049566052
31.385473211219
29.955249151760516
27.009272175900506
39.53190785497309
39.916864895424865
34.64270160546216
42.182618511650425
38.53712312032423
37.99277990185315
37.121229076809755
33.31535043942361
43.78501538287807
44.289920718633255
47.012012980293115
48.26928273828352
46.55417794958523
53.639325761098554
53.502060080666745
56.26434004252433
54.99547548965308
53.14292379510708
52.43231412987773
52.33066681544485
55.067376041187124
56.13051711687375
51.38514614517662
52.965110056915364
55.061620797003265
47.50836606898712
47.079618178677826
49.69802456390286
46.64003332350972
51.2729650770777
48.36428608186786
44.8233499848204
45.81255308267237
43.47446330924981
44.28319476247663
50.61441398273787
55.81216577181619
55.79283785609641
56.72210256939666
53.07444404479045
48.67367921139288
54.06120259997679
54.49996031600099
54.00767334648258
48.32284910832352
43.23222404207931
47.92656000987382
53.30671488915218
60.378192358724526
59.24789674948306
55.129869709472814
55.25373884537179
53.43060763637803
45.475789256344726
45.42984765728131
44.713512045736614
42.61290929662236
36.032785379886995
37.35980684282447
31.290748681941484
30.056938327199124
28.627798622396604
37.27469798966909
37.20006947857282
35.44260672842322
28.324045311418487
33.7913763759917
29.136299358288486
35.57481597817378
40.81987157986588
42.98680136135514
41.44572200736992
44.48373303524424
39.64233546508188
46.27160048490235
50.89994275196299
54.0299906693257
50.966770199713615
48.77063430828545
46.52366510234159
42.46660586663433
39.293840891419926
38.24907280018326
44.56610617727979
52.6920428483884
54.06822783455838
51.43829672619533
51.75037799356487
53.33599094830426
54.34411009931458
52.36864426149117
49.06311047140843
45.02753946496878
45.481177863482785
46.464614997955366
51.22177892443468
52.35196838931772
52.46073493772734
48.81375480801811
43.82363125764634
47.5399132564178
49.16744309976517
50.14763145771229
52.95134185474654
49.348987293100976
46.653400348648354
37.9520941690637
41.24326019379858
43.99926474287503
45.1169480964973
